http://dyjy.dtdjzx.gov.cn/resourcedetailed/2583941573346304,风吹庵上湖
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467795304334336,董宾：最亲义工奶奶
http://dyjy.dtdjzx.gov.cn/resourcedetailed/347,第一书记在枣庄
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2468828524004352,大山里的光明使者
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2540071889863680,大山里的“天平守护者”--记泗水县圣水峪法庭庭长臧华
http://dyjy.dtdjzx.gov.cn/resourcedetailed/395,春暖花开——记第十二届全国人大代表、临沂第十八中学教师 段淑君
http://dyjy.dtdjzx.gov.cn/resourcedetailed/410,传递爱心——记诸城龙城慈善义工协会会长杨浩楠
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2583605977515008,初心永恒
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2591915211293696,初心一片付山乡
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467782529188864,陈叶翠：我的心里只有社区
http://dyjy.dtdjzx.gov.cn/resourcedetailed/367,把阳光送进千家万户——记“全国优秀共产党员”、济南阳光大姐服务有限责任公司董事长 卓长立
http://dyjy.dtdjzx.gov.cn/resourcedetailed/412,把根扎在泥土地—记寿光市洛城街道党工委书记马焕军
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2611894687204352,鏖战荷花湾——潍县战役荷花湾战斗经历纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/404,爱洒深山的绿衣使者——记泰安市岱岳区下港邮电支局邮递员徐西国
http://dyjy.dtdjzx.gov.cn/resourcedetailed/373,《我是党员》系列节目之大学生村官李烁
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114579709723648,巾帼力量 组工风采
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678766364673024,《身边的好党员系列》—魏世杰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2766091530191872,《不能忘记》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2473336483480576,“水泥大王”养奶牛     ——记济宁市金乡县胡集镇后史屯村党支部书记史一良
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471926734373888,“山东老大”——临沂市党代表、兰陵县驻杭州瓜沥镇流动党支部书记曹传玉事迹介绍
http://dyjy.dtdjzx.gov.cn/resourcedetailed/297,竹竿上的记忆——胶东人民全力以赴支援革命前线纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/426,沂蒙抗战 ——“口述沂蒙抗战历史”系列纪录片
http://dyjy.dtdjzx.gov.cn/resourcedetailed/324,血沃青山——纪录抗大一分校在费县大青山与日军殊死拼杀的历史
http://dyjy.dtdjzx.gov.cn/resourcedetailed/296,信念
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3111543882499072,红色信仰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/427,擎旗 ——“莱西会议”始末
http://dyjy.dtdjzx.gov.cn/resourcedetailed/325,抗日义士郭以恭——根据滨州抗日志士郭以恭事迹改编
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2604749897040896,火种系列之《家国同根》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2612023661675520,党费那些事
http://dyjy.dtdjzx.gov.cn/resourcedetailed/326,大爱为国——冀鲁边区人民抗日斗争纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/281,赤胆忠心光照千秋——讲述日照市莒县革命烈士曹吉亭的抗战故事
http://dyjy.dtdjzx.gov.cn/resourcedetailed/294,不能忘却的历史记忆——新泰人民抗日斗争纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2801931154260992,《力量》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/349,筑牢堡垒——枣庄滕州市“三年双百集中行动”工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/205,重庆：生态扶贫实现双赢 绿了青山富了民
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2459414312436736,镇域统筹 抱团发展——滕州市洪绪镇发展壮大村级集体经济工作情况汇报
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2646088191034368,斟灌之路——寿光市洛城街道东斟灌村加强民主管理工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/363,绽放之路 ——东营市垦利县“农村巾帼创业工程”典型事迹巡礼
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3084546082767872,水韵梨乡  智慧阳信
http://dyjy.dtdjzx.gov.cn/resourcedetailed/391,责任的力量
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2815924083852288,引领——任城区越河街道党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/204,以生态扶贫带动精准扶贫
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2481664448906240,以地入股 集约经营——宁津县陶庄村党支部引领下的土地集约化经营之路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2610461447472128,我的生活 我的金都 我的家园
http://dyjy.dtdjzx.gov.cn/resourcedetailed/382,汶上县创建O2O服务型党组织的实践探索
http://dyjy.dtdjzx.gov.cn/resourcedetailed/409,威海经济技术开发区西苑街道祥台社区共建“四心家园”社区工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2909328946856960,王继才：孤岛32年
http://dyjy.dtdjzx.gov.cn/resourcedetailed/402,泰山之巅的守望者——泰山景区南天门管理区党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/378,谁来提升基层党组织服务能力——济宁市实施“基层党组织服务能力提升工程”案例
http://dyjy.dtdjzx.gov.cn/resourcedetailed/353,守护万家灯火——记国家电网博山供电中心牛角电工组
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2463236058088448,矢志不渝砺发展 不忘初心铸党魂——宇王集团打造“三融三化”党建品牌 厚植企业发展根基
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2473407873319936,社区党旗红 臻爱暖民心——威海高区怡园街道寨北社区党总支党建工作侧记
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480439826711552,让党旗在民办学校高高飘扬
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471872346129408,让党旗在创新中飘扬——崮山镇“两新”组织党群服务中心
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2671218732696576,青岛西海岸新区党建纪实：小公章大变身
http://dyjy.dtdjzx.gov.cn/resourcedetailed/400,凝聚——青岛市城阳区非公有制经济组织和社会组织区域化党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/207,内蒙古赤峰市以基层党建引领脱贫攻坚
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2815921648665600,莫道桑榆晚，为霞尚满天——记任城区阜桥街道“谢立亭正能量宣传党小组”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/351,留下真情从头说——枣庄市市中区第一书记工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/416,聆听大地的心跳——记临朐县淌水崖水库建设者
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2540067758687232,力量在党旗下凝聚——观音阁街道区域化党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538622101275648,借东风--记古槐街道吉祥社区党委书记 居委会主任张孟起
http://dyjy.dtdjzx.gov.cn/resourcedetailed/206,"贵州台江县探索""十户一体""抱团脱贫工作法"
http://dyjy.dtdjzx.gov.cn/resourcedetailed/201,"广西河池：PPP模式打造扶贫生态移民""升级版"""
http://dyjy.dtdjzx.gov.cn/resourcedetailed/203,"甘肃：""互联网＋大数据""助力精准扶贫"
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2473360508355584,风正帆悬万里航——威海高区高创中心党总支打造“红色引擎”服务创新发展纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2500016261547008,董口镇的“扶贫小灶”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/386,电影《第一书记》——根据驻冠县挂职第一书记真实事迹改编
http://dyjy.dtdjzx.gov.cn/resourcedetailed/350,电商之路——枣庄滕州市电子商务党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2459321949586432,第一书记在枣庄【枣庄】
http://dyjy.dtdjzx.gov.cn/resourcedetailed/356,党性的接力——胜利油田基层党支部书记拉力赛
http://dyjy.dtdjzx.gov.cn/resourcedetailed/355,党群连心 幸福满格——淄博市张店区兴乔社区党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2473247954387968,党建花开“幸福红” ——威海联桥集团党委抓党建、促发展纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/348,创新在党旗下生辉——枣庄市山亭区司法局创新基层调解工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/399,草莓公主——记“全国巾帼建功标兵”、青岛市曹村草莓合作社理事长 王倩
http://dyjy.dtdjzx.gov.cn/resourcedetailed/414,标尺一定活力增——高密市党员积分制管理纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467639679091712,“互联网+”打造熟人小区————威海经区凤林街道丽都社区党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471943938163712,中国特色社会主义新时代及其主要矛盾
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471948057068544,中国特色社会主义的历史方位与共产党的历史使命
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471950589051904,以习近平新时代中国特色社会主义思想为指导统筹推进经济政治文化社会生态文明建设
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114620142830592,精准把握和深入贯彻六中全会精神（1）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114624003572736,精准把握和深入贯彻六中全会精神（4）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114621614851072,精准把握和深入贯彻六中全会精神（2）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114622731617280,精准把握和深入贯彻六中全会精神（3）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629724500657152,央视原创时政微视频《美丽中国说》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/159,学习毛泽东同志《党委会的工作方法》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2691114765550592,新时代中国特色社会主义法治思想
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471956050019328,新时代中国特色社会主义的政治宣言和行动纲领
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471957476279296,新时代中国特色社会主义的战略安排
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467865868305408,新时代党的政治建设
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467875995304960,习近平新时代中国特色社会主义法治思想
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471940205626368,习近平的基本思想和十四大方略
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629718751314944,微视频《习近平代表的两会故事》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629696261112832,微视频《摆脱贫困》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/167,思想建党和制度治党要双管齐下
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629722043417600,视频《构建人类命运共同体》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2630468218569728,十三届全国人大一次会议在京闭幕 习近平发表重要讲话
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471946141434880,十八大以来中国特色大国外交的创新与创举
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629729285964800,人民日报微视频《奋斗》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467879078822912,全面推进依法治国的具体措施
http://dyjy.dtdjzx.gov.cn/resourcedetailed/154,全面深化改革之聚焦“三农”，深化土地制度改革
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2630462757274624,刘家义在中国共产党山东省第十一次代表大会上的讲话
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2630145049641984,刘家义在山东省全面展开新旧动能转换重大工程动员大会上的讲话
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467881605891072,健全人民当家作主制度体系，发展社会主义民主政治
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467869169583104,坚定不移全面从严治党，不断提高党的执政能力和领导水平
http://dyjy.dtdjzx.gov.cn/resourcedetailed/165,坚持和完善信访制度
http://dyjy.dtdjzx.gov.cn/resourcedetailed/166,和谐社区建设需要礼法并用
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467885120832512,贯彻新发展理念，建设现代化经济体系
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629693829170176,动漫微视频《春天里的叮嘱与承诺》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/387,党建就是生产力——新凤祥集团创新党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2467871380620288,必须把政治建设摆在党的建设首位
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629730346042368,@所有人，奋斗正当时
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3204979355091968,岱岳快闪：我和我的祖国
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3212146726437888,山东省桓台第一中学：青春为祖国歌唱
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3222597181916160,10分钟轻松学习农村基层组织条例
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3233284154164224,我爱你祖国-淄博市高青县老干部快闪
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3205030966297600,高歌奋进向未来——嘉祥县梁宝寺镇“红色教育”主题活动工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3205077244871680,嘉祥县马村镇：“3+1”党建工作机制开启基层党建新局面
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3206704905274368,青春追梦
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3210563969729536,东昌府的红色印记
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3210602783884288,从仁爱到仁政的孟子——政德教育现场教学精品课程
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3212023972381696,胶东之魂
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3215095262528512,学经验 找差距 补补钙
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3217653014709248,爱耀特教
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3220929462240256,雷神庙战斗致胜之道及历史意义（一）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3220931350463488,雷神庙战斗致胜之道及历史意义（二）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3220932934042624,雷神庙战斗致胜之道及历史意义（三）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3220935020168192,雷神庙战斗致胜之道及历史意义（四）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3220936166196224,雷神庙战斗致胜之道及历史意义（五）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3176570870006784,胥婕：当好患者的“守护天使”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3206615451354112,合力摘“穷帽” 脱贫奔小康
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3206297667404800,高春香：辛勤奉献的“贴心使者”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3175639579476992,增强党性意识 发挥党员先锋模范作用
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2962936335582208,鱼台“稻改”壮志换新天——“弘扬稻改精神再造鱼台辉煌”活动宣传片
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2849683191989248,鱼台稻改专题片
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3226197681046528,烟台市福山区大学生村官谈植树节
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3212321455637504,文化蓬莱桑榆情
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3210651739489280,妈妈一样的爱
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3226189841744896,你们说，一个女人有多少面
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2994225315234816,荣光
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3120285951116288,165309的幸福理论
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3133187159114752,最初的梦想——蓬莱市大学生村官原创MV
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3133331811009536,蓬莱市农村党员联户工作教学片
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3135808246023168,击破“痛点”补短板 盘活资源添活力——济宁市微山县驩城镇尹洼村发展村集体经济纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3135807167988736,治安巡防党员行 平安和谐有良方——济宁市微山县昭阳街道蒋集河南村治乱工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3207684523328512,点赞新生活
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3223297267647488,小山村里党旗红
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3213459242910720,幸福路上党旗红
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3135912778286080,济宁市梁山县黄河滩区迁建纪录片《搬迁后的新年》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3145853806756864,“高霞晚青颂”——淄博市高青县老干部之歌
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3148536643027968,淄博市卫生计生委派驻沂源县鲁村镇月庄村第一书记邹宗强
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3148518356583424,淄博市教育局派驻沂源县西里镇前西里村第一书记刘发德
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3151424941097984,激活一池春水——邹城市以全员绩效考核提升干部执行力
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3162662660801536,国网滨州市滨城区供电公司党委：全面创新党建工作 促进企业跨越发展
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3162633716876288,滨州市通晟工贸党支部：强化党建引领 促进转型升级
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3162613455160320,滨州市滨城区市中街道西五里党支部：在重点任务中检验党组织战斗力
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3162610487280640,滨州市滨城区市东街道桃李党支部：争做先锋 共建幸福村居
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3162570615129088,滨州市滨城区杨柳雪镇街南孙村：做活土地流转 壮大集体经济
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2849665237271552,让村民的日子甜起来——鱼台县王鲁镇王鲁村党支部先进工作事迹纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3162617636422656,滨州市滨城区滨北街道吾同苑小区党支部：建立党建联动机制 打造吾同苑小区共同体
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2962921532310528,蝶变——记济宁市兖州区小孟镇梁家村党支部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3165620450116608,村“两委”换届选举警示教育片第五集：私欲膨胀  后悔终生
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3165619506185216,村“两委”换届选举警示教育片第四集：造谣诬陷  国法不容
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3165606402704384,村“两委”换届选举警示教育片第一集：拉票贿选 自酿苦果
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3165618066064384,村“两委”换届选举警示教育片第三集：黑恶干扰 罪责严惩
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3165615981298688,村“两委”换届选举警示教育片第二集：宗派争斗 害人害己
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3162894547698688,周家连——永不退色的番号
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3166761839887360,点亮城市党建的灯塔
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3172784472327168,安心 贴心 暖心 让农民工朋友有家
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3175673633211392,日照市委党校岳志刚解读习近平总书记在改革开放40周年大会上的讲话精神
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3176567201465344,镇班子来了个90后
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3181128409203712,海边的媳妇们
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036741901845504,尺子
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3043659903894528,新时代 新动能 新无棣
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045010972476416,七彩杏坛党旗红——威海高新区沈阳路小学“三引三有”党建工作法综述
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3052283034321920,海上党旗红 扬帆正当时
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3053547982996480,青春历练 不忘本色
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3067626045080576,孙书茂：以身报国 死而无怨
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3069095213466624,在路上
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3082019451438080,历史和人民选择了中国共产党
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3082023921009664,时刻听从党召唤
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3082026370909184,信仰如帜
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3082152502625280,聚力创新促发展——淄博高新区推进山东半岛国家自主创新示范区建设工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3083185392075776,小快递 大民生——淄博市邮政业消费者申诉中心提高快递业服务质量工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3083582862148608,聚天下英才 筑创新高地——威海高新区创新人才工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3084539340555264,青春淬火 建功梨乡
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3084553261204480,公路一线党旗红
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3084556564956160,”四亮四评“创群众放心医院
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3084602771506176,昌邑市村“两委”换届：你的选择
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3106082309784576,这里的党旗红艳艳——淄博市临淄区开展社会组织“四建一创”工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3082112740443136,涵养社会组织“新生态”——淄博市临淄区开展社会组织“四建一创”工程纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3085908754187264,责任——肥城市爱心公益协会党支部党建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3145849089377280,红色引领强党建 互利共赢促发展——高青县“两新”组织党建“金红领”工程纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3145846872671232,我在七号等你——高青县老干部开放式组织生活基地纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3226195661898752,2018年福山区社会组织公益创投大赛回顾
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3226193252353024,2018年福山区社会组织公益创投大赛颁奖片
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3085990412583936,彩礼那点事
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3227632238986240,昌乐县《村规民约歌》MV
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3086282617930752,大爱润心，德行天下
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3087413429404672,沂蒙花海 平邑近人——平邑县宣传片
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3087435295310848,平邑县经济开发区党工委：党建引领促发展 创新实践谱新篇
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3087918036861952,如何组织好主题党日
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036795247969280,实施“组织生活规范提升工程” 让组织生活严起来实起来
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3093396502889472,章丘文化人的抗战
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3093544922153984,难忘的旋律
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3093537621804032,在实现红色美丽乡村梦的道路上继续前行
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3094521287427072,忽如一夜春风来
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3094614369420288,新时代 新动能 新活力——郯城县党建信息化工作汇报
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3094760136885248,穿越时空的永恒——“武城二中”精神启示录
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3096260149609472,红色牟平
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3096304165553152,英雄传奇
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3096295027098624,一波三折寻英雄
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097347951985664,王玉宽：让村民们过上好日子
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097345635976192,王银章：“一把尺子”治村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097350765593600,刘祖德：建章立制促规范
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097343990170624,曹善美：凝心聚力谋发展
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097337600230400,赵福胜：大公无私的当家人
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097349124244480,孙兴林：为了心中的承诺
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097342350345216,温洪福：心底无私天地宽
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097340306572288,陈松海：锐意进取谋发展
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097328002286592,丛春万：凝心聚力发展集体经济
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097320789902336,蒋兆丰：做足产业结构调整文章
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097313364853760,刘世武：为了那永不褪色的信念
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097310532387840,姜新阳：四十年支书路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097326487421952,刘成法：办好实事赢民心
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097317677302784,陈吉敏：领着群众干的好书记
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3097324066063360,郭京民：一位村支书的38年
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3103290363200512,党建地图构建起开放式组织生活体系
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3105894739493888,诚邀天下英才——淄博市临淄区“双招双引”专题片
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3106136538694656,护航上合组织青岛峰会的红色力量
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3122873613124608,凝聚群众有办法 推动发展有成效——肥城市王庄镇东孔村创建过硬党支部工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3082139695121408,激发党建新潜能——淄博市淄川区开展村居“过硬支部”星级创建工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3169770551591936,省庄镇安家庄村党支部：“三强三诺”建强村班子 “靠山吃山” 蹚出致富路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3169766452724736,泰安市第一实验学校党支部：创造过硬支部 打造党建磐石
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3175558771983360,日照市东港区后村镇：干在实处走在前列 基层党建工作迈步新征程
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3165656215028736,创新驱动推进 打造红旗党支部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3163968520045568,群雁高飞头雁领，先进支书作保证——记山东省泰安市岱岳区满庄镇满庄北村党支部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3163967234081792,党建谱写 乡村佳话——山东省泰安市岱岳区马庄镇吴家新庄村党支部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3160977217848320,支部引领创新业 干群共建新农村——肥城高新区穆庄村党支部工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2957462032106496,党旗飘飘火炬红
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3220572452258816,中国制造 大国工匠——济南二机床集团公司机械加工公司D6大件作业部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3218102649521152,农村党建谱新篇
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3127159458350080,幸福家园
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3124581236327424,张正秀：魅力西杻的领路人
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3117418556392448,红色基因铸就美丽乡村——淄博市临淄区第一个党支部纪念馆
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3111539783648256,东付村蝶变“真富村”
